method,dataset,seed,bidirectional_chamfer,eps_stop,eval_eps_used,gt_to_learned_mean,gt_to_learned_p95,learned_to_gt_mean,learned_to_gt_p95,n_gt,n_learned,pred_FPrate,pred_on_mean_v,pred_precision,pred_recall,proj_manifold_dist,proj_steps,proj_true_dist,proj_v_residual,train_seconds
oncl,6d_workspace_sine_surface_pose_traj,0,0.08770377188920975,0.011368999257683754,0.011368999257683754,0.018652938306331635,0.03318500518798828,0.06905083358287811,0.30926233530044556,8128.0,4096.0,0.00048828125,2.7733254682971165e-05,0.07373046875,0.47096456692913385,0.08423079550266266,29.002685546875,0.4483692944049835,0.0014171137008816004,299.035824420047
oncl,6d_workspace_sine_surface_pose_traj,1,0.08809370547533035,0.013511523604393005,0.013511523604393005,0.019564667716622353,0.03443135321140289,0.06852903962135315,0.2954789996147156,8128.0,4096.0,0.0009765625,3.56811833626125e-05,0.071533203125,0.5036909448818898,0.09450191259384155,29.004150390625,0.45090949535369873,0.002709003398194909,291.8726755200187
oncl,6d_workspace_sine_surface_pose_traj,2,0.08674018085002899,0.012226797640323639,0.012226797640323639,0.018460173159837723,0.03197331726551056,0.06828001141548157,0.3012727200984955,8128.0,4096.0,0.0,3.1422761821886525e-05,0.08544921875,0.5845226377952756,0.08592831343412399,29.0,0.46005964279174805,0.00248540798202157,360.62016122299246
